# Site = MASH
# Longitude = -70.63324
# Latitude = 41.71686
#
# UTC_Offset = -5
# TimeZone = Eastern Standard time (EST)
#
# UTC_StartTime = 2015-03-01 00:00:00
# StationID = HWU
# Frequency = 18300
# MonitorID = 9130
# SampleRate =  5
2015-03-01 00:53:10, 54790.3105855
2015-03-01 00:53:15, 55584.9101581
2015-03-01 00:53:20, 56379.5097306
2015-03-01 00:53:25, 57174.1093031
2015-03-01 00:53:30, 57968.7088757
2015-03-01 00:53:35, 58687.9341206
2015-03-01 00:53:40, 59407.1593655
2015-03-01 00:53:45, 60040.4779854
2015-03-01 00:53:50, 60593.4841854
2015-03-01 00:53:55, 61146.4903853
2015-03-01 00:54:00, 61699.4965852
2015-03-01 00:54:05, 62252.5027851
2015-03-01 00:54:10, 62805.5089851
2015-03-01 00:54:15, 62817.0137418
2015-03-01 00:54:20, 62828.5184986
2015-03-01 00:54:25, 62840.0232554
2015-03-01 00:54:30, 62851.5280122
2015-03-01 00:54:35, 62863.032769
2015-03-01 00:54:40, 62788.0124019
2015-03-01 00:54:45, 62712.9920349
2015-03-01 00:54:50, 62637.9716679
2015-03-01 00:54:55, 62562.9513009
2015-03-01 00:55:00, 62487.9309339
2015-03-01 00:55:05, 62412.9105669
2015-03-01 00:55:10, 62337.8901999
2015-03-01 00:55:15, 62621.2612481
2015-03-01 00:55:20, 62979.6526634
2015-03-01 00:55:25, 63338.0440786
2015-03-01 00:55:30, 63804.7074326
2015-03-01 00:55:35, 64296.4473668
2015-03-01 00:55:40, 64788.1873009
2015-03-01 00:55:45, 65434.3307892
2015-03-01 00:55:50, 66080.4742774
2015-03-01 00:55:55, 66726.6177657
2015-03-01 00:56:00, 67372.761254
2015-03-01 00:56:05, 68018.9047422
2015-03-01 00:56:10, 68665.0482305
2015-03-01 00:56:15, 69647.0118107
2015-03-01 00:56:20, 70270.5839756
2015-03-01 00:56:25, 70894.1561406
2015-03-01 00:56:30, 71653.6902905
2015-03-01 00:56:35, 72304.9525017
2015-03-01 00:56:40, 72931.1381327
2015-03-01 00:56:45, 73639.9980322
2015-03-01 00:56:50, 74291.3318722
2015-03-01 00:56:55, 74942.6657122
2015-03-01 00:57:00, 75042.5937222
2015-03-01 00:57:05, 75142.5217322
2015-03-01 00:57:10, 75242.4497422
2015-03-01 00:57:15, 75342.3777522
2015-03-01 00:57:20, 75106.4856702
2015-03-01 00:57:25, 74870.5935883
2015-03-01 00:57:30, 74634.7015063
2015-03-01 00:57:35, 74262.8474394
2015-03-01 00:57:40, 73890.9933726
2015-03-01 00:57:45, 73519.1393057
2015-03-01 00:57:50, 73064.6109703
2015-03-01 00:57:55, 72513.2051403
2015-03-01 00:58:00, 72122.7433625
2015-03-01 00:58:05, 72283.6874147
2015-03-01 00:58:10, 72817.2962968
2015-03-01 00:58:15, 73350.9051788
2015-03-01 00:58:20, 73884.5140609
2015-03-01 00:58:25, 74418.1229429
2015-03-01 00:58:30, 75251.8071099
2015-03-01 00:58:35, 76085.4912768
2015-03-01 00:58:40, 76919.1754437
2015-03-01 00:58:45, 77752.8596107
2015-03-01 00:58:50, 78586.5437776
2015-03-01 00:58:55, 79794.6332424
2015-03-01 00:59:00, 81002.7227073
2015-03-01 00:59:05, 82049.8681199
2015-03-01 00:59:10, 83097.0135324
2015-03-01 00:59:15, 84046.9547318
2015-03-01 00:59:20, 84996.8959312
2015-03-01 00:59:25, 85946.8371306
2015-03-01 00:59:30, 86896.77833
2015-03-01 00:59:35, 87546.6442445
2015-03-01 00:59:40, 88196.510159
2015-03-01 00:59:45, 88846.3760735
2015-03-01 00:59:50, 89496.241988
2015-03-01 00:59:55, 90146.1079025
2015-03-01 01:00:00, 90421.5685191
2015-03-01 01:00:05, 90697.0291357
2015-03-01 01:00:10, 91202.9398317
2015-03-01 01:00:15, 91825.9753838
2015-03-01 01:00:20, 92173.5503193
2015-03-01 01:00:25, 92521.1252548
2015-03-01 01:00:30, 92868.7001903
2015-03-01 01:00:35, 93108.059517
2015-03-01 01:00:40, 93347.4188438
2015-03-01 01:00:45, 93586.7781705
2015-03-01 01:00:50, 93826.1374972
2015-03-01 01:00:55, 94065.496824
2015-03-01 01:01:00, 94304.8561507
2015-03-01 01:01:05, 94544.2154774
2015-03-01 01:01:10, 94783.5748042
2015-03-01 01:01:15, 94566.2489327
2015-03-01 01:01:20, 94231.7982052
2015-03-01 01:01:25, 93897.3474777
2015-03-01 01:01:30, 93562.8967502
2015-03-01 01:01:35, 93228.4460227
2015-03-01 01:01:40, 92915.4994241
2015-03-01 01:01:45, 92602.5528256
2015-03-01 01:01:50, 92289.6062271
2015-03-01 01:01:55, 91976.6596286
2015-03-01 01:02:00, 91663.71303
2015-03-01 01:02:05, 91350.7664315
2015-03-01 01:02:10, 91037.819833
2015-03-01 01:02:15, 90720.1501429
2015-03-01 01:02:20, 90628.7155715
2015-03-01 01:02:25, 90537.2810002
2015-03-01 01:02:30, 90445.8464288
2015-03-01 01:02:35, 90354.4118575
2015-03-01 01:02:40, 90262.9772861
2015-03-01 01:02:45, 90258.2541946
2015-03-01 01:02:50, 90253.531103
2015-03-01 01:02:55, 90248.8080115
2015-03-01 01:03:00, 90244.0849199
2015-03-01 01:03:05, 90239.3618283
2015-03-01 01:03:10, 90234.6387368
2015-03-01 01:03:15, 90340.4500718
2015-03-01 01:03:20, 90450.9844984
2015-03-01 01:03:25, 90561.518925
2015-03-01 01:03:30, 90672.0533516
2015-03-01 01:03:35, 90782.5877782
2015-03-01 01:03:40, 90893.1222048
2015-03-01 01:03:45, 91003.6566314
2015-03-01 01:03:50, 91114.191058
2015-03-01 01:03:55, 91224.7254846
2015-03-01 01:04:00, 91681.3171192
2015-03-01 01:04:05, 92137.9087537
2015-03-01 01:04:10, 92594.5003883
2015-03-01 01:04:15, 93051.0920228
2015-03-01 01:04:20, 93397.1492307
2015-03-01 01:04:25, 93743.2064387
2015-03-01 01:04:30, 94089.2636466
2015-03-01 01:04:35, 94511.1000903
2015-03-01 01:04:40, 94932.936534
2015-03-01 01:04:45, 95354.7729777
2015-03-01 01:04:50, 95776.6094214
2015-03-01 01:04:55, 96198.4458651
2015-03-01 01:05:00, 96620.2823088
2015-03-01 01:05:05, 97075.6569886
2015-03-01 01:05:10, 97531.0316683
2015-03-01 01:05:15, 98142.1817532
2015-03-01 01:05:20, 98753.3318381
2015-03-01 01:05:25, 99364.481923
2015-03-01 01:05:30, 100214.167719
2015-03-01 01:05:35, 101063.853515
2015-03-01 01:05:40, 101837.760075
2015-03-01 01:05:45, 102611.666635
2015-03-01 01:05:50, 103630.129267
2015-03-01 01:05:55, 104648.591899
2015-03-01 01:06:00, 105667.054531
2015-03-01 01:06:05, 106685.517163
2015-03-01 01:06:10, 107324.384351
2015-03-01 01:06:15, 107963.251538
2015-03-01 01:06:20, 108446.343321
2015-03-01 01:06:25, 108929.435104
2015-03-01 01:06:30, 109412.526887
2015-03-01 01:06:35, 109657.082958
2015-03-01 01:06:40, 110167.961689
2015-03-01 01:06:45, 110653.240183
2015-03-01 01:06:50, 111138.518677
2015-03-01 01:06:55, 111379.241099
2015-03-01 01:07:00, 111592.482628
2015-03-01 01:07:05, 111805.724157
2015-03-01 01:07:10, 112018.965687
2015-03-01 01:07:15, 111994.92863
2015-03-01 01:07:20, 111970.891574
2015-03-01 01:07:25, 111762.621913
2015-03-01 01:07:30, 111554.352251
2015-03-01 01:07:35, 111085.917177
2015-03-01 01:07:40, 110617.482103
2015-03-01 01:07:45, 109882.724369
2015-03-01 01:07:50, 109173.566873
2015-03-01 01:07:55, 108451.945523
2015-03-01 01:08:00, 107730.324173
2015-03-01 01:08:05, 107036.183716
2015-03-01 01:08:10, 106342.043259
2015-03-01 01:08:15, 105566.079185
2015-03-01 01:08:20, 105027.393697
2015-03-01 01:08:25, 104488.70821
2015-03-01 01:08:30, 104134.255327
2015-03-01 01:08:35, 103779.802444
2015-03-01 01:08:40, 103685.514974
2015-03-01 01:08:45, 103591.227505
2015-03-01 01:08:50, 103496.940035
2015-03-01 01:08:55, 103402.652565
2015-03-01 01:09:00, 103028.847641
2015-03-01 01:09:05, 102655.042717
2015-03-01 01:09:10, 102281.237793
2015-03-01 01:09:15, 101907.432868
2015-03-01 01:09:20, 101522.56242
2015-03-01 01:09:25, 101137.691972
2015-03-01 01:09:30, 100752.821524
2015-03-01 01:09:35, 100367.951075
2015-03-01 01:09:40, 99983.0806269
2015-03-01 01:09:45, 99598.2101785
2015-03-01 01:09:50, 99213.3397302
2015-03-01 01:09:55, 98828.4692819
2015-03-01 01:10:00, 98443.5988335
2015-03-01 01:10:05, 98350.709693
2015-03-01 01:10:10, 98257.8205524
2015-03-01 01:10:15, 98164.9314119
2015-03-01 01:10:20, 98162.9818703
2015-03-01 01:10:25, 98253.9214692
2015-03-01 01:10:30, 98344.8610681
2015-03-01 01:10:35, 98435.800667
2015-03-01 01:10:40, 98526.740266
2015-03-01 01:10:45, 98617.6798649
2015-03-01 01:10:50, 98708.6194638
2015-03-01 01:10:55, 98799.5590627
2015-03-01 01:11:00, 98890.4986616
2015-03-01 01:11:05, 98981.4382606
2015-03-01 01:11:10, 99072.3778595
2015-03-01 01:11:15, 99163.3174584
2015-03-01 01:11:20, 99575.6777331
2015-03-01 01:11:25, 99897.0984089
2015-03-01 01:11:30, 100218.519085
2015-03-01 01:11:35, 100480.268327
2015-03-01 01:11:40, 100742.017568
2015-03-01 01:11:45, 101003.76681
2015-03-01 01:11:50, 101265.516052
2015-03-01 01:11:55, 101527.265294
2015-03-01 01:12:00, 101789.014536
2015-03-01 01:12:05, 101934.208455
2015-03-01 01:12:10, 102072.968119
2015-03-01 01:12:15, 101936.844488
2015-03-01 01:12:20, 101800.720858
2015-03-01 01:12:25, 101343.176551
2015-03-01 01:12:30, 100885.632244
2015-03-01 01:12:35, 100428.087938
2015-03-01 01:12:40, 100030.215065
2015-03-01 01:12:45, 99632.3421925
2015-03-01 01:12:50, 99234.4693199
2015-03-01 01:12:55, 98836.5964473
2015-03-01 01:13:00, 97871.5393432
2015-03-01 01:13:05, 96906.4822391
2015-03-01 01:13:10, 96057.9804576
2015-03-01 01:13:15, 95215.9129312
2015-03-01 01:13:20, 94648.7286997
2015-03-01 01:13:25, 94081.5444683
2015-03-01 01:13:30, 93514.3602368
2015-03-01 01:13:35, 92947.1760053
2015-03-01 01:13:40, 92379.9917739
2015-03-01 01:13:45, 91812.8075424
2015-03-01 01:13:50, 91245.6233109
2015-03-01 01:13:55, 90678.4390795
2015-03-01 01:14:00, 90662.3903286
2015-03-01 01:14:05, 91213.5258093
2015-03-01 01:14:10, 91764.6612899
2015-03-01 01:14:15, 92315.7967706
2015-03-01 01:14:20, 92866.9322512
2015-03-01 01:14:25, 93503.1280269
2015-03-01 01:14:30, 94650.3551532
2015-03-01 01:14:35, 95797.5822795
2015-03-01 01:14:40, 96837.7184271
2015-03-01 01:14:45, 97877.8545747
2015-03-01 01:14:50, 98917.9907224
2015-03-01 01:14:55, 99958.12687
2015-03-01 01:15:00, 100998.263018
2015-03-01 01:15:05, 101487.263685
2015-03-01 01:15:10, 101976.264352
2015-03-01 01:15:15, 102465.265019
2015-03-01 01:15:20, 102954.265686
2015-03-01 01:15:25, 103443.266353
2015-03-01 01:15:30, 103847.206725
2015-03-01 01:15:35, 103740.115746
2015-03-01 01:15:40, 103671.239045
2015-03-01 01:15:45, 103709.453322
2015-03-01 01:15:50, 103635.782032
2015-03-01 01:15:55, 103562.110742
2015-03-01 01:16:00, 103488.439452
2015-03-01 01:16:05, 103414.768162
2015-03-01 01:16:10, 103341.096871
2015-03-01 01:16:15, 103267.425581
2015-03-01 01:16:20, 103193.754291
2015-03-01 01:16:25, 103120.083001
2015-03-01 01:16:30, 103046.411711
2015-03-01 01:16:35, 102972.740421
2015-03-01 01:16:40, 102899.069131
2015-03-01 01:16:45, 102787.183563
2015-03-01 01:16:50, 103230.913717
2015-03-01 01:16:55, 103786.529437
2015-03-01 01:17:00, 104342.145158
2015-03-01 01:17:05, 104897.760879
2015-03-01 01:17:10, 105453.376599
2015-03-01 01:17:15, 106008.99232
2015-03-01 01:17:20, 106564.608041
2015-03-01 01:17:25, 107497.364362
2015-03-01 01:17:30, 108667.53719
2015-03-01 01:17:35, 109837.710018
2015-03-01 01:17:40, 110723.479944
2015-03-01 01:17:45, 111609.24987
2015-03-01 01:17:50, 112495.019796
2015-03-01 01:17:55, 112825.174001
2015-03-01 01:18:00, 113155.328207
2015-03-01 01:18:05, 113485.482412
2015-03-01 01:18:10, 113815.636617
2015-03-01 01:18:15, 114145.790822
2015-03-01 01:18:20, 114475.945028
2015-03-01 01:18:25, 114326.599
2015-03-01 01:18:30, 113800.112372
2015-03-01 01:18:35, 113036.209237
2015-03-01 01:18:40, 112272.306102
2015-03-01 01:18:45, 111792.80587
2015-03-01 01:18:50, 111042.500493
2015-03-01 01:18:55, 110292.195116
2015-03-01 01:19:00, 109541.889739
2015-03-01 01:19:05, 108791.584362
2015-03-01 01:19:10, 108041.278985
2015-03-01 01:19:15, 107290.973608
2015-03-01 01:19:20, 106540.668231
2015-03-01 01:19:25, 105394.018981
2015-03-01 01:19:30, 104726.869963
2015-03-01 01:19:35, 104059.720946
2015-03-01 01:19:40, 103284.87166
2015-03-01 01:19:45, 102510.022375
2015-03-01 01:19:50, 101735.173089
2015-03-01 01:19:55, 101231.128948
2015-03-01 01:20:00, 100727.084806
2015-03-01 01:20:05, 99898.3180127
2015-03-01 01:20:10, 99069.5512192
2015-03-01 01:20:15, 98240.7844258
2015-03-01 01:20:20, 97412.0176324
2015-03-01 01:20:25, 96583.2508389
2015-03-01 01:20:30, 96037.8437382
2015-03-01 01:20:35, 95492.4366375
2015-03-01 01:20:40, 94947.0295367
2015-03-01 01:20:45, 94509.3227042
2015-03-01 01:20:50, 94071.6158717
2015-03-01 01:20:55, 93633.9090393
2015-03-01 01:21:00, 93149.0127873
2015-03-01 01:21:05, 92664.1165353
2015-03-01 01:21:10, 92503.9429352
2015-03-01 01:21:15, 92343.7693352
2015-03-01 01:21:20, 92183.5957351
2015-03-01 01:21:25, 92023.422135
2015-03-01 01:21:30, 91863.248535
2015-03-01 01:21:35, 91816.0591155
2015-03-01 01:21:40, 91746.1782511
2015-03-01 01:21:45, 91355.7740974
2015-03-01 01:21:50, 90965.3699438
2015-03-01 01:21:55, 90574.9657902
2015-03-01 01:22:00, 90184.5616365
2015-03-01 01:22:05, 89841.3469024
2015-03-01 01:22:10, 89498.1321682
2015-03-01 01:22:15, 89154.9174341
2015-03-01 01:22:20, 88811.7026999
2015-03-01 01:22:25, 88468.4879657
2015-03-01 01:22:30, 88125.2732316
2015-03-01 01:22:35, 87782.0584974
2015-03-01 01:22:40, 87438.8437633
2015-03-01 01:22:45, 87204.2674975
2015-03-01 01:22:50, 87290.2145209
2015-03-01 01:22:55, 87376.1615443
2015-03-01 01:23:00, 87462.1085677
2015-03-01 01:23:05, 87548.0555912
2015-03-01 01:23:10, 87634.0026146
2015-03-01 01:23:15, 87688.2547139
2015-03-01 01:23:20, 87742.5068133
2015-03-01 01:23:25, 87796.7589127
2015-03-01 01:23:30, 87851.011012
2015-03-01 01:23:35, 87905.2631114
2015-03-01 01:23:40, 87841.2240051
2015-03-01 01:23:45, 87777.1848988
2015-03-01 01:23:50, 87627.1987692
2015-03-01 01:23:55, 87477.2126395
2015-03-01 01:24:00, 87327.2265098
2015-03-01 01:24:05, 87177.2403801
2015-03-01 01:24:10, 87027.2542504
2015-03-01 01:24:15, 86744.6575593
2015-03-01 01:24:20, 86493.7557922
2015-03-01 01:24:25, 86242.8540252
2015-03-01 01:24:30, 85991.9522581
2015-03-01 01:24:35, 85741.050491
2015-03-01 01:24:40, 85490.148724
2015-03-01 01:24:45, 85286.0052085
2015-03-01 01:24:50, 85081.861693
2015-03-01 01:24:55, 84877.7181775
2015-03-01 01:25:00, 84673.574662
2015-03-01 01:25:05, 84469.4311465
2015-03-01 01:25:10, 84265.287631
2015-03-01 01:25:15, 84039.4512285
2015-03-01 01:25:20, 83946.2253875
2015-03-01 01:25:25, 83852.9995464
2015-03-01 01:25:30, 83759.7737054
2015-03-01 01:25:35, 83666.5478644
2015-03-01 01:25:40, 83573.3220233
2015-03-01 01:25:45, 83280.1097756
2015-03-01 01:25:50, 83058.4304819
2015-03-01 01:25:55, 82836.7511883
2015-03-01 01:26:00, 82615.0718946
2015-03-01 01:26:05, 82393.392601
2015-03-01 01:26:10, 82076.972231
2015-03-01 01:26:15, 81760.5518611
2015-03-01 01:26:20, 81465.8243782
2015-03-01 01:26:25, 81171.0968952
2015-03-01 01:26:30, 80876.3694123
2015-03-01 01:26:35, 80581.6419294
2015-03-01 01:26:40, 80058.2365316
2015-03-01 01:26:45, 79530.1051016
2015-03-01 01:26:50, 79201.9600782
2015-03-01 01:26:55, 78873.8150548
2015-03-01 01:27:00, 78545.6700314
2015-03-01 01:27:05, 78217.525008
2015-03-01 01:27:10, 77889.3799846
2015-03-01 01:27:15, 77655.9760374
2015-03-01 01:27:20, 77422.5720903
2015-03-01 01:27:25, 77189.1681432
2015-03-01 01:27:30, 76955.7641961
2015-03-01 01:27:35, 76722.3602489
2015-03-01 01:27:40, 76488.9563018
2015-03-01 01:27:45, 76505.1502498
2015-03-01 01:27:50, 76526.0702301
2015-03-01 01:27:55, 76546.9902104
2015-03-01 01:28:00, 76472.6110432
2015-03-01 01:28:05, 76398.231876
2015-03-01 01:28:10, 76323.8527088
2015-03-01 01:28:15, 75767.8427716
2015-03-01 01:28:20, 75211.8328343
2015-03-01 01:28:25, 74655.8228971
2015-03-01 01:28:30, 74099.8129598
2015-03-01 01:28:35, 73543.8030225
2015-03-01 01:28:40, 72987.7930853
2015-03-01 01:28:45, 72431.783148
2015-03-01 01:28:50, 71854.8532305
2015-03-01 01:28:55, 71277.9233129
2015-03-01 01:29:00, 70700.9933953
2015-03-01 01:29:05, 70219.3626253
2015-03-01 01:29:10, 69737.7318552
2015-03-01 01:29:15, 69524.2528743
2015-03-01 01:29:20, 69792.4046634
2015-03-01 01:29:25, 70195.2131479
2015-03-01 01:29:30, 70598.0216325
2015-03-01 01:29:35, 71000.830117
2015-03-01 01:29:40, 71192.6811284
2015-03-01 01:29:45, 71384.5321398
2015-03-01 01:29:50, 71576.3831513
2015-03-01 01:29:55, 71768.2341627
2015-03-01 01:30:00, 71887.1019826
2015-03-01 01:30:05, 72005.9698025
2015-03-01 01:30:10, 72124.8376225
2015-03-01 01:30:15, 72243.7054424
2015-03-01 01:30:20, 72094.4214732
2015-03-01 01:30:25, 71890.3385043
2015-03-01 01:30:30, 71531.7260756
2015-03-01 01:30:35, 71063.2358477
2015-03-01 01:30:40, 70322.9256445
2015-03-01 01:30:45, 69793.5729144
2015-03-01 01:30:50, 69264.2201844
2015-03-01 01:30:55, 68734.8674543
2015-03-01 01:31:00, 68205.5147242
2015-03-01 01:31:05, 67749.1451857
2015-03-01 01:31:10, 67292.7756471
2015-03-01 01:31:15, 66836.4061085
2015-03-01 01:31:20, 66380.0365699
2015-03-01 01:31:25, 65868.2309948
2015-03-01 01:31:30, 65411.2244193
2015-03-01 01:31:35, 64974.0906084
2015-03-01 01:31:40, 64553.7177889
2015-03-01 01:31:45, 64405.1649448
2015-03-01 01:31:50, 64256.6121008
2015-03-01 01:31:55, 64108.0592567
2015-03-01 01:32:00, 63842.3926775
2015-03-01 01:32:05, 63576.7260984
2015-03-01 01:32:10, 63311.0595193
2015-03-01 01:32:15, 63045.3929402
2015-03-01 01:32:20, 62779.726361
2015-03-01 01:32:25, 62514.0597819
2015-03-01 01:32:30, 62303.8292393
2015-03-01 01:32:35, 62093.5986967
2015-03-01 01:32:40, 61883.3681541
2015-03-01 01:32:45, 61766.2544191
2015-03-01 01:32:50, 61649.1406841
2015-03-01 01:32:55, 61532.0269491
2015-03-01 01:33:00, 61506.4030706
2015-03-01 01:33:05, 61597.8929273
2015-03-01 01:33:10, 61689.3827839
2015-03-01 01:33:15, 61780.8726405
2015-03-01 01:33:20, 61872.3624971
2015-03-01 01:33:25, 61963.8523537
2015-03-01 01:33:30, 62145.2663992
2015-03-01 01:33:35, 62326.6804447
2015-03-01 01:33:40, 62508.0944902
2015-03-01 01:33:45, 62689.5085357
2015-03-01 01:33:50, 62870.9225812
2015-03-01 01:33:55, 63052.3366267
2015-03-01 01:34:00, 63233.7506722
2015-03-01 01:34:05, 63323.674861
2015-03-01 01:34:10, 63413.5990499
2015-03-01 01:34:15, 63602.3343285
2015-03-01 01:34:20, 63791.0696071
2015-03-01 01:34:25, 63979.8048856
2015-03-01 01:34:30, 64168.5401642
2015-03-01 01:34:35, 64297.9131457
2015-03-01 01:34:40, 64427.2861273
2015-03-01 01:34:45, 64556.6591089
2015-03-01 01:34:50, 64686.0320904
2015-03-01 01:34:55, 64818.6915853
2015-03-01 01:35:00, 64951.3510802
2015-03-01 01:35:05, 65144.3667482
2015-03-01 01:35:10, 65337.3824163
2015-03-01 01:35:15, 65530.3980843
2015-03-01 01:35:20, 65487.064546
2015-03-01 01:35:25, 65443.7310078
2015-03-01 01:35:30, 65400.3974695
2015-03-01 01:35:35, 65357.0639312
2015-03-01 01:35:40, 65283.1685011
2015-03-01 01:35:45, 65209.273071
2015-03-01 01:35:50, 65135.3776409
2015-03-01 01:35:55, 65061.4822107
2015-03-01 01:36:00, 64984.3002673
2015-03-01 01:36:05, 64907.1183238
2015-03-01 01:36:10, 64769.5802072
2015-03-01 01:36:15, 64632.0420906
2015-03-01 01:36:20, 64563.0351
2015-03-01 01:36:25, 64631.5662259
2015-03-01 01:36:30, 64700.0973519
2015-03-01 01:36:35, 64768.6284779
2015-03-01 01:36:40, 64837.1596038
2015-03-01 01:36:45, 64905.6907298
2015-03-01 01:36:50, 64974.2218557
2015-03-01 01:36:55, 65042.7529817
2015-03-01 01:37:00, 65111.2841076
2015-03-01 01:37:05, 65179.8152336
2015-03-01 01:37:10, 65248.3463595
2015-03-01 01:37:15, 65316.8774855
2015-03-01 01:37:20, 65780.3303483
2015-03-01 01:37:25, 66249.4141428
2015-03-01 01:37:30, 66718.4979372
2015-03-01 01:37:35, 67187.5817316
2015-03-01 01:37:40, 67740.0232762
2015-03-01 01:37:45, 68292.4648209
2015-03-01 01:37:50, 68847.149925
2015-03-01 01:37:55, 69401.8350291
2015-03-01 01:38:00, 69956.5201333
2015-03-01 01:38:05, 70511.2052374
2015-03-01 01:38:10, 71065.8903415
2015-03-01 01:38:15, 71620.5754457
2015-03-01 01:38:20, 72175.2605498
2015-03-01 01:38:25, 72520.433467
2015-03-01 01:38:30, 72791.4443265
2015-03-01 01:38:35, 73062.4551861
2015-03-01 01:38:40, 73056.2405728
2015-03-01 01:38:45, 72966.6682094
2015-03-01 01:38:50, 72877.095846
2015-03-01 01:38:55, 72785.279923
2015-03-01 01:39:00, 72693.4640001
2015-03-01 01:39:05, 72601.6480771
2015-03-01 01:39:10, 72509.8321542
2015-03-01 01:39:15, 72418.0162313
2015-03-01 01:39:20, 72326.2003083
2015-03-01 01:39:25, 72234.3843854
2015-03-01 01:39:30, 71957.1589125
2015-03-01 01:39:35, 71679.9334397
2015-03-01 01:39:40, 71444.2573816
2015-03-01 01:39:45, 71456.110233
2015-03-01 01:39:50, 71467.9630843
2015-03-01 01:39:55, 71479.8159357
2015-03-01 01:40:00, 71491.6687871
2015-03-01 01:40:05, 71475.677592
2015-03-01 01:40:10, 71459.6863969
2015-03-01 01:40:15, 71443.6952018
2015-03-01 01:40:20, 71427.7040067
2015-03-01 01:40:25, 71411.7128116
2015-03-01 01:40:30, 71395.7216165
2015-03-01 01:40:35, 71379.7304214
2015-03-01 01:40:40, 71312.1686392
2015-03-01 01:40:45, 71203.0574423
2015-03-01 01:40:50, 71123.6428088
2015-03-01 01:40:55, 70950.3718014
2015-03-01 01:41:00, 70777.100794
2015-03-01 01:41:05, 70603.8297867
2015-03-01 01:41:10, 70428.8114445
2015-03-01 01:41:15, 70253.7931024
2015-03-01 01:41:20, 70078.7747602
2015-03-01 01:41:25, 69903.7564181
2015-03-01 01:41:30, 69728.7380759
2015-03-01 01:41:35, 69484.0443594
2015-03-01 01:41:40, 69239.3506428
2015-03-01 01:41:45, 69046.2275133
2015-03-01 01:41:50, 68853.1043838
2015-03-01 01:41:55, 68495.1447698
2015-03-01 01:42:00, 68231.0415297
2015-03-01 01:42:05, 67966.9382896
2015-03-01 01:42:10, 67702.8350494
2015-03-01 01:42:15, 67468.3231905
2015-03-01 01:42:20, 67233.8113316
2015-03-01 01:42:25, 66999.2994727
2015-03-01 01:42:30, 66764.7876138
2015-03-01 01:42:35, 66530.2757549
2015-03-01 01:42:40, 66365.4392704
2015-03-01 01:42:45, 66200.6027859
2015-03-01 01:42:50, 66035.7663014
2015-03-01 01:42:55, 66019.9684786
2015-03-01 01:43:00, 66169.0071403
2015-03-01 01:43:05, 66318.045802
2015-03-01 01:43:10, 66467.0844638
2015-03-01 01:43:15, 66616.1231255
2015-03-01 01:43:20, 66765.1617872
2015-03-01 01:43:25, 66914.2004489
2015-03-01 01:43:30, 67294.3114763
2015-03-01 01:43:35, 67674.4225037
2015-03-01 01:43:40, 68054.5335311
2015-03-01 01:43:45, 68434.6445585
2015-03-01 01:43:50, 68814.7555859
2015-03-01 01:43:55, 69230.4457874
2015-03-01 01:44:00, 69532.5472558
2015-03-01 01:44:05, 69834.6487242
2015-03-01 01:44:10, 70136.7501927
2015-03-01 01:44:15, 70657.5024061
2015-03-01 01:44:20, 71178.2546194
2015-03-01 01:44:25, 71747.1898522
2015-03-01 01:44:30, 72226.8133439
2015-03-01 01:44:35, 72475.36447
2015-03-01 01:44:40, 72723.915596
2015-03-01 01:44:45, 72972.466722
2015-03-01 01:44:50, 73221.0178481
2015-03-01 01:44:55, 73469.5689741
2015-03-01 01:45:00, 73682.540926
2015-03-01 01:45:05, 73860.0629493
2015-03-01 01:45:10, 74037.5849726
2015-03-01 01:45:15, 74215.1069959
2015-03-01 01:45:20, 74173.9782742
2015-03-01 01:45:25, 74132.8495525
2015-03-01 01:45:30, 74175.4833845
2015-03-01 01:45:35, 74307.4289575
2015-03-01 01:45:40, 74439.3745305
2015-03-01 01:45:45, 74571.3201035
2015-03-01 01:45:50, 74730.1963919
2015-03-01 01:45:55, 74889.0726802
2015-03-01 01:46:00, 75047.9489685
2015-03-01 01:46:05, 75206.8252569
2015-03-01 01:46:10, 75415.9981288
2015-03-01 01:46:15, 75625.1710007
2015-03-01 01:46:20, 75817.8824448
2015-03-01 01:46:25, 76010.5938889
2015-03-01 01:46:30, 76203.305333
2015-03-01 01:46:35, 76264.0712041
2015-03-01 01:46:40, 76324.8370752
2015-03-01 01:46:45, 76222.5366757
2015-03-01 01:46:50, 76120.2362762
2015-03-01 01:46:55, 75991.0051614
2015-03-01 01:47:00, 75861.7740466
2015-03-01 01:47:05, 75732.5429318
2015-03-01 01:47:10, 75603.311817
2015-03-01 01:47:15, 75423.7841186
2015-03-01 01:47:20, 75025.45411
2015-03-01 01:47:25, 74643.5855293
